,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
614,-0.00912618626226812,-0.03331525503701167,0.014546344899915567,0.03342155089662364,0.020067581287481432,-0.015556276968549786,-0.02083092067085852,0.000673182519740725,11.072891473191449,0.07551939194433846,-0.008977259916745027,-0.012946932216259942,0.01846566357519165,-0.03627273440031065,0.2020483315786715,0.046496348055711796
615,-0.009844088243247463,-0.030606118905306713,0.011020287355751073,0.03065302860942803,0.023627150329979096,0.056743564875447336,-0.03655526349464322,0.0019645526441587255,10.97924199870427,0.0482045376011796,-0.001204145226025272,0.004543703599561349,-0.0013778365851108763,-0.02524368187535619,-0.018109918562444274,0.022046531649465784
616,-0.01559639613024436,-0.02775138749993043,0.004379075246719755,0.02988482163305259,0.022392359402733274,-0.018417210983748728,-0.012196843309013472,0.005257956826542012,10.76423950048182,0.03778442226058559,-0.014579066823314127,0.0023577912637224793,-0.0037421256717250755,-0.03578412475567123,-0.09437193277636795,0.008247463311998188
617,-0.006669022579030411,-0.02584893909147067,0.0031229013178302317,0.021222580766263068,0.014003131252046287,-0.005308527376865294,-0.026059936701452117,-0.0021411789392750853,10.30998303802547,0.03185906218953685,-0.0175983721680219,-0.009319646469811978,-0.011843310823054776,-0.040306210897889376,-0.16296298446563065,-0.006028281561528138
618,-0.005835520708655869,-0.015154284805469006,0.012102916965128234,0.020012700921746687,0.04040892939394471,6.686167051220072e-05,-0.001974043840483453,0.010872858111679972,9.510608505339905,0.02759617497311234,-0.016363999518745377,0.006227494775914887,-0.0003970107169328939,-0.02866256458505211,-0.15594450586812195,-0.0144602096313698
619,0.0021860404234356322,-0.013164650043704988,0.0050452704081712825,0.011215542747175889,0.03800659352337837,-0.009013301923831651,-0.006249147699439273,0.041067798937059655,9.565848242160973,0.02588451965414416,-0.01896005235540872,-0.0035252330009087124,-0.03506518278857817,-0.05871148548987877,0.4071664413442901,-0.0316270934197135
620,0.00028187117186163235,-0.012865388779879687,0.003956722744491575,0.003954533568071469,0.033708131517420824,0.02677388092030155,-0.002874465493706997,0.07771584183711187,9.698353320753542,0.03344951796437385,-0.024679565728647306,-0.002300798538167322,0.0005774417606657053,0.5648719622151053,-0.11628561406673334,0.0884669106312941
621,-0.0028715602145430634,-0.010169972002295528,0.004337921569049255,0.0008496366963446617,0.09327364274225376,-0.013616233162043379,-0.015972909083158456,0.0354460949559421,10.731844509219819,0.05200675385306803,-0.015411595085643477,-0.005491826941407362,0.004760485717156957,-0.053841122782980075,0.5616964240001736,-0.0077359470045341204
622,-0.02826703563043417,-0.03995800325327639,0.0031289902508546096,0.001510294235520106,0.03313813574394015,-0.031499026087100764,-0.01822846637288315,0.016689608578054873,10.878750448238707,0.03893044259670564,-0.01748334382198195,-0.02614226009379889,-0.006706369559954734,-0.03942347915294392,-0.151141837267671,0.024806204073432984
623,-0.007715584909974579,-0.027179295776069312,0.0014385330636418974,-0.0023578623500188313,0.015521304859107504,-0.010918037107107375,-0.025209123119877976,-0.0011668508203268638,10.333796618180909,0.031590691567367074,-0.022695101738889348,-0.008328348006542198,-0.0008595904124113182,-0.040928835040063116,-0.18960305983325476,-0.014281156079343448
624,-0.001236470384676848,-0.017075331081481133,0.010220839503914145,-0.0008316661206303785,0.040235213739521304,0.003784766095834115,-0.0016589982243462166,-0.0013797789745007406,9.518677022265072,0.030793985134862353,-0.016228385811464532,0.00793415487615143,-0.005236920791242524,-0.036250771239579656,-0.17387989700395567,-0.022763459506347346
625,-0.0022750712605961246,-0.019350597350167927,0.0019608242126029065,-0.002110731833330809,0.029720038231961985,-0.007504769529572839,-0.0044715922990620355,-0.004558069055586057,9.354291421628771,0.02133211965821642,-0.018067717363196182,0.007948220334238863,-0.0027441636333589807,-0.04183654052793602,-0.013921657958766343,-0.0283074107769728
626,-0.004122965481264696,-0.015160648749228685,0.005911678750291978,-0.0023280325376411736,0.03577639325401787,0.01188169356158639,9.945883056704848e-05,-0.0010419553081288417,9.229198295636133,0.024083903045623533,-0.01850500099175239,0.002393177218419894,0.0004376271183585364,-0.030965830557072156,-0.12824324627667918,0.005689754963927908
627,-0.007589308624546938,-0.01323451032991016,0.00549450592266173,-0.008434277739444798,0.03896330133063717,0.00615910988247945,0.012270558809345546,-0.0022369990644528844,9.298492642445249,0.03295910771060304,-0.014557402210589645,-0.011633149626558311,0.0022021473000609793,0.24270273869878187,-0.03356004374182541,-0.021894118285318117
628,0.005069707423619594,-0.009617489140903091,0.012016146329883362,0.003744160420040008,0.048129878400307115,0.0026917320615672154,-0.001462093435675224,0.0018572046692138246,9.81902552075023,0.032346245156859736,-0.009293026356922593,-0.011370998608133625,0.006051588720783582,-0.050455669849388006,0.9556146449158237,0.003756751019887958
629,-0.014552312407054152,-0.019558699401064524,0.005516748497326272,0.0004604181332472885,0.031149877053419605,0.006500451155259372,-0.0026177876582364,0.02184994197045684,10.872253865725588,0.04449710896603518,-0.02123917957646679,-0.015133149935945705,0.000980964075948583,-0.05677902719910428,0.1733300689097526,0.035445014168003997
630,-0.02490463205403392,-0.029330418194390914,0.0004706879959662496,0.002391052651718413,0.024753815674822276,-0.0023206301147859357,-0.0018568353325200903,0.015632701915283646,10.769813067063495,0.03404279812282299,-0.014936492076821526,-0.0212121819857438,-0.0017497048359516837,-0.03856268044244098,-0.15868139104811044,0.01455514513782291
631,-0.0051805932754909415,-0.02313790542785755,0.0031511184114848562,0.0009241322870422963,0.019313512476644295,0.04383602729769716,0.017777877319775977,0.007590183440564287,10.424511490701967,0.03735020309663068,-0.02342722343936711,-0.005686733807092692,-0.0002026441585794899,-0.01067487293958875,-0.17877402151076568,-0.013266247995949198
632,0.014228681400925787,-0.02015009155636474,0.003896122719887607,-0.0030579370153622507,0.0825723547692122,0.04032803098937354,0.0012266455293926137,0.011954153457095258,10.52088182646241,0.03336690332249874,-0.023861642409878623,-0.009231988682334604,0.001145414162464422,0.02689050131267813,0.40312846107736766,-0.019213133062213915
633,-0.010952983750585005,-0.016017455843820222,0.008962494675457027,0.008649943376640283,0.03759351358545849,0.009270727482912383,0.0015345938357008448,0.006115693074574456,10.882628707414238,0.050583357540962444,-0.007452067757374828,-0.011864257953240025,0.0060891991068012,-0.03981534018979811,0.48719393472632444,0.03258424315293632
634,-0.03644704281686991,-0.05759580564695014,0.007607298121359057,-0.002644424522095023,0.027433892096237738,0.003988294973485909,0.0028601231103898526,0.007491945047220483,11.013271561994499,0.04103587074808597,-0.015484777798521221,0.005502920634757302,0.0028330089478060877,-0.0243966246598486,-0.045269157418995884,0.023917219666570788
635,-0.011586815725348433,-0.028304734026663995,0.0038985171063720377,-0.000172632314842155,0.02219398731591068,0.011626753840319859,0.0015312542504760458,0.006119504046937915,10.682619806944986,0.03685256432107368,-0.017952659557811067,-0.011579213717499575,-0.00038581320923712056,-0.037875699732621095,-0.06994527269744304,0.0030647556325590908
636,-0.004205131322265809,-0.02637119568550007,0.0008712637152222045,-0.0004279960162657939,0.018228734877933892,0.00992586869449866,0.012875709729298617,-0.0016146888243085934,10.375673558233105,0.037098880051116265,-0.020244796238181033,-0.00877806820638658,-0.0017782635679551746,-0.03879953636490904,-0.18259120545971258,-0.0007588311385754889
637,0.0022070486605063827,-0.014215363984843295,0.00898027543513389,5.064543888696278e-06,0.02692075021828207,0.03786001480072953,0.0010170239954668688,-0.0029546876503654313,10.021544816267415,0.02001871540426586,-0.01962939993302672,-0.005829673648263284,-0.0044891579877905635,-0.04130132402151498,-0.17556840885269434,-0.01746139076999994
638,0.0004716734423014981,-0.01732137727901021,0.012074606365503324,0.0015131010995321876,0.04744382042607272,0.02497424933346959,0.01607869962833201,0.0030550170321929984,9.494455076344396,0.029652654620027783,-0.016642564870607158,0.007991144326421982,0.005417500979094233,-0.03879638485807141,-0.16519554148097032,-0.02106737263154798
639,-0.0028232836919679623,-0.018119080997701053,0.014003157987197814,-0.002741570642058564,0.055993068252674486,0.017443424856112968,0.0015604451927036045,0.003948459856634241,9.337548224663411,0.013758317597079085,-0.025031595328766455,0.005507862753251231,0.003326926344920876,-0.0522635953093773,-0.15177023160327505,-0.028236227453634705
640,-0.009299607805627235,-0.01627734430881142,0.002841171405097303,-0.005485178131929836,0.05383286211022576,0.010960630370492592,0.0038279046201877475,0.005645171385761396,9.19449147493373,0.02362196569046407,-0.020498661533319303,-0.016906881877096255,3.477754223419241e-06,-0.052663270244593025,-0.18151262584671213,-0.025476786044890388
641,0.002193440853351945,-0.004647905077238123,0.015433447010103869,-0.0002428613065135838,0.05171308820732202,0.016539926412792158,0.009289652383592764,0.006127171074597664,8.601181458033489,0.046981704115306465,-0.009822025013202033,-0.0034484318870644914,0.0006189725376578982,-0.05703421523205791,-0.15226756926556825,-0.022511550369406243
642,-0.005531706780132909,-0.003683885328335553,0.0022952767383662177,-0.001520830206834343,0.05173284231173431,0.026349810294483984,0.01147020375202555,0.002528514250116056,8.267328015087362,0.05599715544078902,-0.007169646793529063,-0.006221343330994182,-0.0021706031176349297,-0.05631406054104755,-0.10078697497804139,-0.012198464321103702
643,-7.944389312107574e-05,0.007782970780199273,0.00741152109542538,0.0010406633073972546,0.04947410377065085,0.023775974057154887,0.010495005442520015,0.005061132207257207,8.039569967668262,0.07204140438552607,-0.009735693969708678,-0.0075766764314692606,0.0028320447530675993,-0.05335746705751128,-0.11285405111922789,-0.01377715251913945
644,-0.005848982881731997,-0.00670174312349045,0.0075938435481488365,-0.0030587515964652723,0.053120877267133215,0.02444472226642805,0.01116671763753075,0.005012454661076528,7.948636937503432,0.06284849853796846,0.0038313024067598658,-0.004146539287019914,0.005417121714778364,-0.058271041667083114,0.0023607262660865526,-0.019301840776319155
645,-0.003467876896608185,-0.0019176754983177202,0.0035133050650346456,0.00044055986023198025,0.059487325020754295,0.028626234879440073,0.001853733190925553,0.005342485547233216,7.889562769947565,0.06571802256795047,0.0013698087573834378,-0.0036957180108417092,0.008946628397076422,-0.06279147170915317,-0.12436870298542772,0.0034848743439971856
646,-0.004393743028340277,-0.0028407407314794578,0.01281095598948978,-0.003975009412316452,0.05373919376548369,0.022511102997198933,0.011210435178120388,0.006344411589808184,7.763697441515447,0.06393266558212227,-0.002696787538962597,-0.005740344683687658,0.004837854161437092,-0.06340727840329444,-0.1351565467374189,-0.01776930776637695
647,-0.0031093572699103416,-0.0003582101664717716,0.01833572945235303,-0.005079753524638439,0.06181694806078374,0.02360981958394442,0.019525361294509894,0.02199044456832679,7.5801036120370995,0.058516505415864936,-0.0011958229876691665,-0.0033124886680316323,-0.002670932812951824,-0.051216509036965445,-0.1380309491572518,-0.019820094311735505
648,0.015895157930180436,-0.0033243376167035703,0.024577844814630934,-0.008191349017830701,0.05679833733221679,0.01582538604055688,0.007071678810461551,0.04418354001924911,7.298541564539907,0.04218899929493127,0.006572152153232323,0.0018303080081846963,-0.002983521788612603,-0.04853768047016905,-0.049245675533500746,-0.020098102039483944
649,0.013833127124824379,-0.004162167802647132,0.018462529271949964,-0.006056357096838476,0.06190191231658243,0.020428012170266133,0.0031468788326324765,0.03880230214244895,7.3038185495919885,0.04355646863623998,0.009133053522615746,0.00010518837687825556,-0.003110588412202116,-0.058804412277048815,-0.10099117402415143,0.03404098010369631
650,0.01693393458994722,-0.0071824129810756955,0.022225675579245326,-0.006636227466026239,0.06243210828397778,0.01946694537974373,0.008436272455257852,0.029084917243127905,7.279164319042875,0.043246522450744326,0.008877531946854228,0.00080771046033275,0.0020920689533342725,-0.05536294116029031,-0.11598925155294866,0.006507129252142162
651,0.011381268217501362,-0.004871011108300755,0.006563913025842576,-0.0075124290957473356,0.0583832861742066,0.01710702011519657,0.017345331278079575,0.03216692241554885,7.2388576751775675,0.03534369532234335,0.0060027147623393975,0.0025049373870916873,-0.0006714711763731035,-0.061214136475641494,-0.11152100478309994,-0.02276240875932697
652,0.010526183884076787,-0.005869595474916795,0.00470845599092185,-0.008600262620584045,0.05495000001075547,0.014008887069242058,0.01320304305473972,0.03589812951066551,7.232341981661081,0.04004645204641946,0.004445378722431352,0.0034426755745579334,0.0023613582505986165,-0.048397418946341975,-0.12412360213085216,-0.02083736412551117
653,0.011888659777384595,-0.007193518270848383,0.0071412024442595,-0.005710785025825741,0.05629543078197728,0.019137317978714936,0.014348087135105037,0.036354079408087846,7.216952265651197,0.058098559961316056,0.013205097037222144,0.0017541902162614119,0.004079778846442677,-0.05786279383671228,0.0056324964992063445,-0.02101576612652854
654,0.010117608099573674,-0.005591117996672135,0.022567597967458976,-0.010571043105369842,0.059982265830094424,0.01843341143768933,0.011515765383081949,0.03329337064863857,7.3243497167565,0.05285519393512192,0.010881271468408883,0.0034659149557619024,0.00467738781305386,-0.043161289482722576,-0.11662367819591396,0.04891192696257737
655,0.02357310886117924,-0.0021252706670785056,0.01957622310233165,-0.008357880597132909,0.06396587218535184,0.010222523638214137,0.010141327418820557,0.045179991727414374,7.346833171691605,0.04361088407975442,0.005813695550032921,0.003344412866423144,0.006201688127823287,-0.05586332384553799,0.08588191975661306,-0.010894041418543691
656,-0.0030603673377390984,0.002095010604908042,0.011207349109131227,-0.003996537881459614,0.06198688657759961,0.027248894751833924,0.011712102157618656,0.010509001177534246,7.696186780424502,0.059605531026069414,0.00560947218735867,0.00514240095422144,0.006654034283083187,-0.060868906507852955,-0.13307141388768778,0.02214406483812682
